1754314298.57914	6.91413879394531e-05
1754314298.59053	6.79492950439453e-05
1754314298.60141	7.98702239990234e-05
1754314298.6125	0.000100851058959961
1754314298.62382	9.89437103271484e-05
1754314298.63509	6.98566436767578e-05
1754314298.64618	7.20024108886719e-05
1754314298.65739	6.91413879394531e-05
1754314298.66848	8.48770141601562e-05
1754314298.67973	0.000125885009765625
1754314298.69088	0.000110864639282227
1754314298.702	7.00950622558594e-05
1754314298.71325	8.98838043212891e-05
1754314298.72445	7.10487365722656e-05
1754314298.73552	0.000179052352905273
1754314298.74663	8.79764556884766e-05
1754314298.75786	7.89165496826172e-05
1754314298.76897	0.000108003616333008
1754314298.78011	7.10487365722656e-05
1754314298.79145	6.79492950439453e-05
1754314298.80255	0.000125885009765625
1754314298.81363	0.000174045562744141
1754314298.82487	7.82012939453125e-05
1754314298.83594	9.98973846435547e-05
1754314298.84705	9.98973846435547e-05
1754314298.85825	7.60555267333984e-05
1754314298.86939	7.39097595214844e-05
1754314298.8806	0.000155925750732422
1754314298.89175	9.70363616943359e-05
1754314298.90295	9.32216644287109e-05
1754314298.91405	0.000159978866577148
1754314298.92523	6.81877136230469e-05
1754314298.93669	6.91413879394531e-05
1754314298.94752	0.000260829925537109
1754314298.95865	0.000113010406494141
1754314298.97024	7.29560852050781e-05
1754314298.98126	0.000128984451293945
1754314298.99241	6.89029693603516e-05
1754314299.00374	7.10487365722656e-05
1754314299.01473	0.000127792358398438
1754314299.02583	7.10487365722656e-05
1754314299.03731	7.31945037841797e-05
1754314299.04833	0.000128984451293945
1754314299.05952	6.89029693603516e-05
1754314299.07088	0.000107049942016602
1754314299.08185	0.000133991241455078
1754314299.09298	7.29560852050781e-05
1754314299.10431	0.000102043151855469
1754314299.11548	0.000115156173706055
1754314299.12689	6.50882720947266e-05
1754314299.13825	7.51018524169922e-05
1754314299.14902	0.000235080718994141
1754314299.16017	7.29560852050781e-05
1754314299.17164	0.000149011611938477
1754314299.1825	0.000110864639282227
1754314299.1937	7.10487365722656e-05
1754314299.20507	9.20295715332031e-05
1754314299.21603	0.000496149063110352
1754314299.22732	7.70092010498047e-05
1754314299.23875	7.10487365722656e-05
1754314299.25002	0.000446081161499023
1754314299.26098	9.29832458496094e-05
1754314299.27246	0.000226020812988281
1754314299.28344	0.000123023986816406
1754314299.29458	7.00950622558594e-05
1754314299.30626	7.31945037841797e-05
1754314299.31714	0.000307083129882812
1754314299.32825	6.79492950439453e-05
1754314299.33972	6.89029693603516e-05
1754314299.35081	0.000122785568237305
1754314299.36196	7.20024108886719e-05
1754314299.37409	7.41481781005859e-05
1754314299.38425	0.000208139419555664
1754314299.39538	7.00950622558594e-05
1754314299.40707	7.79628753662109e-05
1754314299.41813	0.000181198120117188
1754314299.4292	0.000159978866577148
1754314299.44038	8.08238983154297e-05
1754314299.45152	0.000267982482910156
1754314299.46265	7.98702239990234e-05
1754314299.47393	0.000107049942016602
1754314299.48503	0.000123977661132812
1754314299.49608	7.29560852050781e-05
1754314299.50741	0.000107049942016602
1754314299.51838	8.29696655273438e-05
1754314299.52955	8.41617584228516e-05
1754314299.54078	0.000117063522338867
1754314299.55189	6.79492950439453e-05
1754314299.56322	6.91413879394531e-05
1754314299.57432	6.89029693603516e-05
1754314299.58536	9.51290130615234e-05
1754314299.59659	8.10623168945312e-05
1754314299.60774	0.000118017196655273
1754314299.61884	8.67843627929688e-05
1754314299.63003	0.000133991241455078
1754314299.64111	6.4849853515625e-05
1754314299.65248	6.79492950439453e-05
1754314299.66341	0.000168085098266602
1754314299.67452	9.89437103271484e-05
1754314299.68586	8.29696655273438e-05
1754314299.697	0.000100851058959961
1754314299.70808	6.69956207275391e-05
1754314299.71931	6.69956207275391e-05
1754314299.73044	6.89029693603516e-05
1754314299.74153	7.29560852050781e-05
1754314299.75266	0.000133037567138672
1754314299.76383	0.000108957290649414
1754314299.77524	7.31945037841797e-05
1754314299.78634	0.000128984451293945
1754314299.79741	8.0108642578125e-05
1754314299.80864	6.69956207275391e-05
1754314299.81973	0.000100851058959961
1754314299.83084	9.79900360107422e-05
1754314299.84198	0.000124931335449219
1754314299.85311	6.98566436767578e-05
1754314299.86441	7.91549682617188e-05
1754314299.87553	7.39097595214844e-05
1754314299.88661	7.00950622558594e-05
1754314299.89776	8.17775726318359e-05
1754314299.90886	0.000107049942016602
1754314299.91997	8.60691070556641e-05
1754314299.93109	0.000102996826171875
1754314299.94228	6.98566436767578e-05
1754314299.95349	6.79492950439453e-05
1754314299.96466	6.98566436767578e-05
1754314299.97579	7.70092010498047e-05
1754314299.98689	8.392333984375e-05
1754314299.99801	0.00010991096496582
1754314300.00916	8.60691070556641e-05
1754314300.0203	7.89165496826172e-05
1754314300.0314	0.000149965286254883
1754314300.04255	7.10487365722656e-05
1754314300.05385	6.41345977783203e-05
1754314300.06492	0.000164031982421875
1754314300.07602	9.20295715332031e-05
1754314300.0873	9.20295715332031e-05
1754314300.09851	7.20024108886719e-05
1754314300.10972	6.58035278320312e-05
1754314300.12088	8.51154327392578e-05
1754314300.13201	7.00950622558594e-05
1754314300.14314	6.69956207275391e-05
1754314300.15421	0.000158071517944336
1754314300.1653	9.01222229003906e-05
1754314300.17651	8.29696655273438e-05
1754314300.18764	7.20024108886719e-05
1754314300.1987	6.50882720947266e-05
1754314300.20991	7.10487365722656e-05
1754314300.221	7.20024108886719e-05
1754314300.23212	6.60419464111328e-05
1754314300.24325	9.98973846435547e-05
1754314300.25438	8.29696655273438e-05
1754314300.26564	7.91549682617188e-05
1754314300.27665	0.000133991241455078
1754314300.28779	7.29560852050781e-05
1754314300.2991	6.79492950439453e-05
1754314300.31011	7.08103179931641e-05
1754314300.32122	6.60419464111328e-05
1754314300.33234	8.70227813720703e-05
1754314300.34347	7.60555267333984e-05
1754314300.35459	8.08238983154297e-05
1754314300.36574	0.000128030776977539
1754314300.37689	6.79492950439453e-05
1754314300.38838	6.4849853515625e-05
1754314300.39917	0.000160932540893555
1754314300.41043	8.98838043212891e-05
1754314300.42177	8.20159912109375e-05
1754314300.43281	7.10487365722656e-05
1754314300.44395	6.79492950439453e-05
1754314300.45523	8.60691070556641e-05
1754314300.46626	7.00950622558594e-05
1754314300.47743	9.79900360107422e-05
1754314300.48861	8.98838043212891e-05
1754314300.49973	0.000123023986816406
1754314300.51087	6.79492950439453e-05
1754314300.52225	6.98566436767578e-05
1754314300.53317	0.000129938125610352
1754314300.54424	6.81877136230469e-05
1754314300.55565	7.51018524169922e-05
1754314300.56653	0.000179052352905273
1754314300.57764	8.20159912109375e-05
1754314300.58896	0.000136852264404297
1754314300.59996	0.000199079513549805
1754314300.6111	7.20024108886719e-05
1754314300.6225	7.10487365722656e-05
1754314300.63353	0.000182151794433594
1754314300.64465	7.29560852050781e-05
1754314300.65587	0.000244140625
1754314300.66694	0.000204086303710938
1754314300.67815	0.00010991096496582
1754314300.68937	0.000123023986816406
1754314300.70034	0.000329017639160156
1754314300.71141	9.48905944824219e-05
1754314300.72314	8.20159912109375e-05
1754314300.73395	0.000383138656616211
1754314300.74492	8.89301300048828e-05
1754314300.75634	8.48770141601562e-05
1754314300.7673	0.000207185745239258
1754314300.77843	8.29696655273438e-05
1754314300.78982	7.29560852050781e-05
1754314300.80065	0.000120162963867188
1754314300.81178	9.51290130615234e-05
1754314300.82335	0.000104188919067383
1754314300.83431	0.000128984451293945
1754314300.84544	6.98566436767578e-05
1754314300.85669	7.41481781005859e-05
1754314300.86768	0.000159978866577148
1754314300.87883	0.000121116638183594
1754314300.89005	8.98838043212891e-05
1754314300.90108	0.000230073928833008
1754314300.91223	0.000111103057861328
1754314300.92349	7.20024108886719e-05
1754314300.93461	0.000133037567138672
1754314300.94576	7.10487365722656e-05
1754314300.957	7.20024108886719e-05
1754314300.968	0.000269889831542969
1754314300.97913	0.000225067138671875
1754314300.99035	0.000133037567138672
1754314301.00143	0.000112056732177734
1754314301.01253	7.29560852050781e-05
1754314301.02383	6.89029693603516e-05
1754314301.03492	0.000242948532104492
1754314301.04606	9.48905944824219e-05
1754314301.05728	0.000100135803222656
1754314301.06829	0.000195026397705078
1754314301.07945	8.79764556884766e-05
1754314301.09069	7.60555267333984e-05
1754314301.10175	0.000158071517944336
1754314301.11287	6.69956207275391e-05
1754314301.12419	6.60419464111328e-05
1754314301.13512	0.000221014022827148
1754314301.14625	9.918212890625e-05
1754314301.15748	8.20159912109375e-05
1754314301.16852	0.000123977661132812
1754314301.17964	0.000113010406494141
1754314301.19096	7.31945037841797e-05
1754314301.20198	0.000115871429443359
1754314301.21308	9.29832458496094e-05
1754314301.22429	7.89165496826172e-05
1754314301.23534	0.000332832336425781
1754314301.24647	0.0001220703125
1754314301.25776	8.89301300048828e-05
1754314301.26875	0.000113964080810547
1754314301.27996	6.81877136230469e-05
1754314301.2912	7.60555267333984e-05
1754314301.30221	0.000250101089477539
1754314301.31334	6.79492950439453e-05
1754314301.32454	8.58306884765625e-05
1754314301.33556	0.000162124633789062
1754314301.34669	8.20159912109375e-05
1754314301.35794	8.98838043212891e-05
1754314301.36898	0.000124931335449219
1754314301.38008	7.20024108886719e-05
1754314301.39131	7.08103179931641e-05
1754314301.40232	0.00014495849609375
1754314301.41342	0.000144004821777344
1754314301.42463	0.000135183334350586
1754314301.43569	0.000146150588989258
1754314301.44682	9.10758972167969e-05
1754314301.45809	6.79492950439453e-05
1754314301.4691	0.000171899795532227
1754314301.48023	7.67707824707031e-05
1754314301.49142	7.10487365722656e-05
1754314301.50269	0.000190973281860352
1754314301.51381	9.10758972167969e-05
1754314301.52519	9.41753387451172e-05
1754314301.53607	0.000128984451293945
1754314301.54718	7.20024108886719e-05
1754314301.55834	0.000111818313598633
1754314301.56951	0.000156164169311523
1754314301.58063	0.000120162963867188
1754314301.59188	9.70363616943359e-05
1754314301.60291	9.10758972167969e-05
1754314301.61405	0.000250816345214844
1754314301.62528	6.79492950439453e-05
1754314301.63632	7.70092010498047e-05
1754314301.64749	6.79492950439453e-05
1754314301.65862	7.20024108886719e-05
1754314301.66973	8.98838043212891e-05
1754314301.68089	8.20159912109375e-05
1754314301.69196	0.000135183334350586
1754314301.7031	9.89437103271484e-05
1754314301.71441	0.000124931335449219
1754314301.72537	7.51018524169922e-05
1754314301.73649	6.98566436767578e-05
1754314301.74776	8.79764556884766e-05
1754314301.75891	0.000159025192260742
1754314301.77003	0.00014805793762207
1754314301.78124	9.39369201660156e-05
1754314301.79237	7.31945037841797e-05
1754314301.80354	7.29560852050781e-05
1754314301.81464	0.000149965286254883
1754314301.82579	7.98702239990234e-05
1754314301.83707	8.51154327392578e-05
1754314301.84814	9.48905944824219e-05
1754314301.85928	0.000129938125610352
1754314301.87061	8.0108642578125e-05
1754314301.88159	7.48634338378906e-05
1754314301.89272	7.29560852050781e-05
1754314301.90402	7.89165496826172e-05
1754314301.915	9.29832458496094e-05
1754314301.92616	0.000100135803222656
1754314301.93725	0.00011897087097168
1754314301.94836	0.000138998031616211
1754314301.95972	6.91413879394531e-05
1754314301.97071	6.91413879394531e-05
1754314301.98185	7.00950622558594e-05
1754314301.99304	6.81877136230469e-05
1754314302.00418	9.29832458496094e-05
1754314302.01526	0.000142097473144531
1754314302.02635	0.000106096267700195
1754314302.03747	8.392333984375e-05
1754314302.04863	7.10487365722656e-05
1754314302.06001	7.41481781005859e-05
1754314302.0709	0.000102043151855469
1754314302.08205	7.00950622558594e-05
1754314302.09323	9.39369201660156e-05
1754314302.10431	8.60691070556641e-05
1754314302.11544	0.000154018402099609
1754314302.12677	0.000101804733276367
1754314302.13776	0.000110149383544922
1754314302.14889	6.91413879394531e-05
1754314302.16008	7.67707824707031e-05
1754314302.17116	8.79764556884766e-05
1754314302.18227	8.79764556884766e-05
1754314302.19347	0.000239133834838867
1754314302.20464	0.00014185905456543
1754314302.21579	7.31945037841797e-05
1754314302.22696	0.000115871429443359
1754314302.23806	7.60555267333984e-05
1754314302.24918	7.20024108886719e-05
1754314302.26037	6.91413879394531e-05
1754314302.27138	8.89301300048828e-05
1754314302.28249	8.32080841064453e-05
1754314302.29374	0.000105857849121094
1754314302.30494	8.58306884765625e-05
1754314302.31607	6.91413879394531e-05
1754314302.32735	6.69956207275391e-05
1754314302.3384	0.000210046768188477
1754314302.34953	8.392333984375e-05
1754314302.36071	9.08374786376953e-05
1754314302.37178	9.98973846435547e-05
1754314302.38289	6.60419464111328e-05
1754314302.39415	6.60419464111328e-05
1754314302.40524	7.39097595214844e-05
1754314302.41629	6.79492950439453e-05
1754314302.42743	8.10623168945312e-05
1754314302.43856	9.79900360107422e-05
1754314302.44972	8.98838043212891e-05
1754314302.46084	9.51290130615234e-05
1754314302.47199	9.39369201660156e-05
1754314302.48312	6.60419464111328e-05
1754314302.49427	7.00950622558594e-05
1754314302.50542	6.89029693603516e-05
1754314302.51661	6.81877136230469e-05
1754314302.52782	9.79900360107422e-05
1754314302.53879	9.08374786376953e-05
1754314302.54998	0.000102043151855469
1754314302.56112	9.79900360107422e-05
1754314302.57223	6.98566436767578e-05
1754314302.58335	8.10623168945312e-05
1754314302.59452	6.41345977783203e-05
1754314302.60564	8.79764556884766e-05
1754314302.61684	0.000158071517944336
1754314302.628	9.29832458496094e-05
1754314302.63934	0.000117063522338867
1754314302.65041	7.39097595214844e-05
1754314302.66163	6.60419464111328e-05
1754314302.67268	6.60419464111328e-05
1754314302.6838	8.51154327392578e-05
1754314302.69492	8.392333984375e-05
1754314302.70607	0.000131130218505859
1754314302.71722	6.41345977783203e-05
1754314302.72858	6.19888305664062e-05
1754314302.73961	0.000143051147460938
1754314302.75072	6.69956207275391e-05
1754314302.76193	6.38961791992188e-05
1754314302.77297	9.41753387451172e-05
1754314302.78406	8.20159912109375e-05
1754314302.79519	8.10623168945312e-05
1754314302.80631	9.89437103271484e-05
1754314302.81741	6.69956207275391e-05
1754314302.82862	0.000185012817382812
1754314302.83983	9.48905944824219e-05
1754314302.85118	7.79628753662109e-05
1754314302.86227	0.00011897087097168
1754314302.87339	7.20024108886719e-05
1754314302.88471	6.19888305664062e-05
1754314302.89578	7.41481781005859e-05
1754314302.90703	6.38961791992188e-05
1754314302.91803	6.29425048828125e-05
1754314302.92915	9.89437103271484e-05
1754314302.94024	8.10623168945312e-05
1754314302.95141	0.000171899795532227
1754314302.96254	6.4849853515625e-05
1754314302.97387	6.50882720947266e-05
1754314302.98487	0.000118017196655273
1754314302.99603	6.60419464111328e-05
1754314303.00723	7.48634338378906e-05
1754314303.0183	9.51290130615234e-05
1754314303.02943	9.58442687988281e-05
1754314303.04061	9.20295715332031e-05
1754314303.05174	7.48634338378906e-05
1754314303.0629	6.38961791992188e-05
1754314303.0741	0.000167131423950195
1754314303.08534	9.17911529541016e-05
1754314303.09657	9.29832458496094e-05
1754314303.10764	0.000120878219604492
1754314303.11883	6.81877136230469e-05
1754314303.13004	6.58035278320312e-05
1754314303.14114	6.79492950439453e-05
1754314303.15239	9.41753387451172e-05
1754314303.16351	8.392333984375e-05
1754314303.17463	9.79900360107422e-05
1754314303.1858	8.0108642578125e-05
1754314303.19688	0.00011897087097168
1754314303.208	6.60419464111328e-05
1754314303.21931	6.50882720947266e-05
1754314303.23027	7.10487365722656e-05
1754314303.24139	7.00950622558594e-05
1754314303.25258	8.48770141601562e-05
1754314303.26366	9.48905944824219e-05
1754314303.27489	9.79900360107422e-05
1754314303.28601	8.60691070556641e-05
1754314303.29714	6.79492950439453e-05
1754314303.30839	6.38961791992188e-05
1754314303.31939	0.000163078308105469
1754314303.33051	9.10758972167969e-05
1754314303.34178	9.58442687988281e-05
1754314303.35304	7.41481781005859e-05
1754314303.36407	6.60419464111328e-05
1754314303.37533	6.38961791992188e-05
1754314303.38637	6.79492950439453e-05
1754314303.39753	6.60419464111328e-05
1754314303.40864	9.29832458496094e-05
1754314303.41974	0.000108957290649414
1754314303.43091	7.98702239990234e-05
1754314303.44203	0.000114202499389648
1754314303.45315	6.29425048828125e-05
1754314303.46437	6.41345977783203e-05
1754314303.47545	7.00950622558594e-05
1754314303.48654	0.000146865844726562
1754314303.49767	7.10487365722656e-05
1754314303.50887	8.79764556884766e-05
1754314303.51993	0.000156879425048828
1754314303.53108	8.79764556884766e-05
1754314303.54231	6.69956207275391e-05
1754314303.55347	0.000116109848022461
1754314303.56452	6.89029693603516e-05
1754314303.57571	6.69956207275391e-05
1754314303.58678	6.69956207275391e-05
1754314303.5979	0.000154972076416016
1754314303.60902	8.392333984375e-05
1754314303.62024	8.20159912109375e-05
1754314303.63129	0.000101089477539062
1754314303.64241	7.00950622558594e-05
1754314303.65356	0.000119924545288086
1754314303.66466	7.00950622558594e-05
1754314303.67583	8.0108642578125e-05
1754314303.68689	0.000190019607543945
1754314303.69802	7.98702239990234e-05
1754314303.70931	8.29696655273438e-05
1754314303.72024	0.000112056732177734
1754314303.73138	9.48905944824219e-05
1754314303.74268	6.60419464111328e-05
1754314303.75363	0.000119924545288086
1754314303.76478	6.91413879394531e-05
1754314303.7759	6.60419464111328e-05
1754314303.78698	6.69956207275391e-05
1754314303.79811	7.70092010498047e-05
1754314303.80923	9.10758972167969e-05
1754314303.82034	0.000123977661132812
1754314303.83151	8.51154327392578e-05
1754314303.84275	6.60419464111328e-05
1754314303.85377	0.000116109848022461
1754314303.86491	6.19888305664062e-05
1754314303.87608	6.89029693603516e-05
1754314303.88718	0.000163793563842773
1754314303.89831	8.89301300048828e-05
1754314303.90952	8.392333984375e-05
1754314303.92057	0.000119209289550781
1754314303.9317	8.392333984375e-05
1754314303.94298	6.91413879394531e-05
1754314303.954	0.000120878219604492
1754314303.9651	9.20295715332031e-05
1754314303.97627	6.69956207275391e-05
1754314303.98741	0.000143051147460938
1754314303.99845	0.000100851058959961
1754314304.0097	9.41753387451172e-05
1754314304.02076	7.51018524169922e-05
1754314304.03189	7.20024108886719e-05
1754314304.04301	6.79492950439453e-05
1754314304.05416	6.50882720947266e-05
1754314304.06527	7.08103179931641e-05
1754314304.07641	8.29696655273438e-05
1754314304.08753	9.79900360107422e-05
1754314304.09863	8.10623168945312e-05
1754314304.10985	8.91685485839844e-05
1754314304.12092	0.000128984451293945
1754314304.13206	6.38961791992188e-05
1754314304.14328	0.000124931335449219
1754314304.15434	0.000156879425048828
1754314304.16553	8.29696655273438e-05
1754314304.17685	8.29696655273438e-05
1754314304.18786	0.000131130218505859
1754314304.19902	6.60419464111328e-05
1754314304.21032	7.29560852050781e-05
1754314304.22129	6.60419464111328e-05
1754314304.23238	7.00950622558594e-05
1754314304.2435	9.10758972167969e-05
1754314304.25496	0.000114917755126953
1754314304.26604	6.103515625e-05
1754314304.27724	0.000101089477539062
1754314304.28832	6.4849853515625e-05
1754314304.29944	6.69956207275391e-05
1754314304.3105	6.69956207275391e-05
1754314304.32165	8.10623168945312e-05
1754314304.33276	9.10758972167969e-05
1754314304.34389	9.01222229003906e-05
1754314304.35508	0.000106096267700195
1754314304.36623	7.00950622558594e-05
1754314304.37746	6.89029693603516e-05
1754314304.38863	0.000138998031616211
1754314304.39974	8.51154327392578e-05
1754314304.41089	9.79900360107422e-05
1754314304.42217	0.000120878219604492
1754314304.43322	7.29560852050781e-05
1754314304.44438	6.79492950439453e-05
1754314304.45553	0.000200033187866211
1754314304.46662	7.10487365722656e-05
1754314304.47793	9.89437103271484e-05
1754314304.4889	0.000137805938720703
1754314304.50002	6.41345977783203e-05
1754314304.5115	6.79492950439453e-05
1754314304.52253	0.000112056732177734
1754314304.53367	7.39097595214844e-05
1754314304.54484	9.29832458496094e-05
1754314304.556	0.000138998031616211
1754314304.56709	8.89301300048828e-05
1754314304.57853	0.000110864639282227
1754314304.58939	0.0001220703125
1754314304.6005	6.89029693603516e-05
1754314304.61176	8.29696655273438e-05
1754314304.62281	0.000159025192260742
1754314304.63427	8.89301300048828e-05
1754314304.6452	8.98838043212891e-05
1754314304.65631	0.000120878219604492
1754314304.6674	6.79492950439453e-05
1754314304.67866	6.89029693603516e-05
1754314304.68971	0.000115871429443359
1754314304.70088	6.81877136230469e-05
1754314304.71205	9.70363616943359e-05
1754314304.72314	0.000144004821777344
1754314304.73427	0.000110864639282227
1754314304.74546	7.00950622558594e-05
1754314304.75664	0.000120878219604492
1754314304.76783	6.91413879394531e-05
1754314304.77898	6.50882720947266e-05
1754314304.79005	6.69956207275391e-05
1754314304.80122	0.00014495849609375
1754314304.81232	8.20159912109375e-05
1754314304.82355	8.29696655273438e-05
1754314304.83462	7.20024108886719e-05
1754314304.84583	0.000116109848022461
1754314304.85713	0.000105142593383789
1754314304.86822	9.39369201660156e-05
1754314304.87934	0.000151157379150391
1754314304.89044	0.000130891799926758
1754314304.90163	8.70227813720703e-05
1754314304.91301	6.50882720947266e-05
1754314304.92389	7.20024108886719e-05
1754314304.93507	6.50882720947266e-05
1754314304.9462	7.29560852050781e-05
1754314304.95733	0.000108003616333008
1754314304.96859	8.20159912109375e-05
1754314304.97972	9.20295715332031e-05
1754314304.99088	7.00950622558594e-05
1754314305.00202	6.60419464111328e-05
1754314305.0133	7.08103179931641e-05
1754314305.02424	7.89165496826172e-05
1754314305.03543	8.70227813720703e-05
1754314305.04658	9.29832458496094e-05
